gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tac2	50.9979912641858	-0.0394512936273384	0.316771531525725	-0.124541790221242	0.900886314113769	0.984293346750342
Zbtb39	29.2867560226003	-0.147441444971545	0.193755860854213	-0.76096508421226	0.446677922390581	0.883240480637987
Rdh9	9.72406071418109	-0.0638176832111184	0.295148520638013	-0.216222270310438	0.828814494922507	0.970131973045283
Prim1	69.6137712650761	-0.070315886399051	0.124719120747233	-0.563793955391646	0.572894365999327	0.913638657842041
Naca	265.422617547923	-0.175028143411346	0.0776533655301739	-2.25396725842275	0.0241982278255076	0.584641292303924
Ptges3	317.835481447156	-0.0435007348662142	0.0663745177959465	-0.655383064325189	0.512221152577847	0.894961697316406
Atp5b	461.443358363253	-0.21940030361819	0.0736665112795819	-2.97829094668966	0.00289860689566788	0.47986099031747
Baz2a	748.544956125341	0.0866967943254732	0.0438974956900227	1.9749826946319	0.048270111904918	0.628013579897451
Rbms2	81.3958868605137	0.136629556138903	0.114652315146199	1.19168597655163	0.233384398758635	0.800363048116985
Gls2	325.31533333515	0.0576354029015588	0.0755001894391902	0.76338090446753	0.445236264753437	0.883240480637987
Spryd4	8.2681158565293	-0.0212261046162545	0.31586763794337	-0.0671993647543596	0.9464229908358	0.989860893939708
Timeless	17.0965621440191	-0.260886940376031	0.251528344872995	-1.03720692197836	0.299639432817874	0.841620225541363
Stat2	211.575840538685	0.0699807305500475	0.075886529566413	0.922175924368803	0.356436819035848	0.860504317522743
Pan2	163.093490542766	-0.0904548639351661	0.0948663662069415	-0.95349772054985	0.340337950561011	0.855268569606939
Cnpy2	83.2903199045765	-0.0447348344388571	0.115940416788417	-0.385843312263531	0.699612715861702	0.944425005455548
Cs	514.273315927606	-0.00463480612050227	0.0474264116103881	-0.0977262660851844	0.92214965806454	0.9868216186325
Coq10a	184.311470228038	-0.047145375611792	0.0915288902312469	-0.515087372879531	0.606491966012776	0.924726449570774
Ankrd52	278.124067479146	0.125383872385568	0.0617309122691283	2.03113590544283	0.0422412100367641	0.622419441810948
Nabp2	194.045747535263	-0.092798940014615	0.0763236853943448	-1.21586031302271	0.224038138569825	0.797749397653222
Rnf41	300.806058406373	0.0407406802545323	0.0686092807958382	0.59380713195005	0.552641118366015	0.908248374203051
Smarcc2	825.364561993514	-0.0276948289299525	0.0543917010140554	-0.509173796987813	0.610630408104517	0.926084951156414
Myl6	294.37244132496	0.0610736301067941	0.0820314472916066	0.744514843066082	0.456565064842169	0.887109843010425
Myl6b	11.3045163256359	-0.0258863752451457	0.31400578729936	-0.0824391660669193	0.934297492011592	0.98874973617073
Esyt1	39.4408023242676	-0.192898312652277	0.153108165775523	-1.25988259133802	0.207711719649363	0.788488733732229
Zc3h10	17.0687171139484	-0.0275431143255299	0.218531115885918	-0.126037494541091	0.899702244865792	0.984293346750342
Rpl41	342.492592214927	0.0111006408502511	0.147209843586607	0.075406919671919	0.939890953785154	0.989264171762265
Pa2g4	120.203367054379	0.0384298896656725	0.0888087917414411	0.432726185235778	0.665213704251158	0.938592493224921
Rps26	169.205643919404	-0.160992936519415	0.147467056604028	-1.09172136629611	0.274955590862159	0.827591104551312
Ikzf4	327.864306790982	0.0623982248662555	0.0750468163827083	0.83145732056174	0.40571532910078	0.87347216149076
Suox	8.98269176195111	0.465944741844919	0.303210246231282	1.53670513327411	0.124365533503886	0.718373584671821
Rab5b	351.109695736133	0.0503129798859022	0.0562092275015792	0.895101785280516	0.370732679710371	0.862541188561788
Dgka	163.652976193124	0.0864512967608155	0.0976026103868258	0.885747793201283	0.375753447921197	0.864406622105312
Pym1	101.552466997902	0.00211119943531717	0.101034347825741	0.0208958584951571	0.983328730346077	0.997851014798957
Mmp19	27.2778829427233	-0.368442691711522	0.2275736394324	-1.61900426002972	0.105446346528527	0.704255341851724
Tmem198b	37.080275077162	0.28393194101984	0.147948237883676	1.91913026529644	0.0549678500775393	0.637933413596706
Dnajc14	82.227092363971	-0.0707059829754018	0.103302989302129	-0.68445243891838	0.493689512549151	0.892008694152595
Sarnp	936.280481668672	-0.0848786225669289	0.0544031796451735	-1.56017760580395	0.118717916160833	0.715546230944444
Ormdl2	89.3976687793309	0.166715136840547	0.148369697275031	1.1236468086304	0.261162890086602	0.816218573159592
Gdf11	44.7772191126302	0.265569667664934	0.136392551304887	1.94709802789222	0.0515229834070011	0.635299536671704
Cd63	33.9996469782662	0.231505734433046	0.241911448288316	0.956985442694434	0.338574602682484	0.854009373871872
Rdh5	19.2645910239815	-0.201230820010965	0.296108920016011	-0.679583782886661	0.496768040970295	0.892008694152595
Bloc1s1	20.2359460783603	0.0887994706939957	0.220162575674204	0.403335900400261	0.686701134864221	0.941624415588374
Itga7	34.2298511842855	0.0729885427325363	0.192864963926363	0.378443763173096	0.705100963000812	0.945391264232334
Tespa1	14.3647258299092	-0.238628081157054	0.320760545181518	-0.743944617696091	0.456909980999115	0.887109843010425
Vmn2r84	64.7144338474563	-0.195897643038891	0.147846376060309	-1.32500808108398	0.185168471045525	0.776343489072586
Vmn2r85	107.666946625684	0.0812451396003348	0.123292317826446	0.658963518835785	0.50991919535637	0.894961697316406
Vmn2r86	37.8398066027007	-0.0535742120336086	0.155492573423336	-0.344545149997294	0.730436347318633	0.952430836034998
Vmn2r87	143.956341880758	0.0112572851908607	0.0923920960542597	0.121842513284356	0.903023744025035	0.984293346750342
Sfi1	537.440561837159	-0.0839303152395438	0.0720727902848294	-1.16452151925649	0.244212727752654	0.805966621807313
Drg1	987.534474147735	-0.134768435644331	0.108436442371638	-1.24283343031901	0.21392922066943	0.795172626319299
Eif4enif1	389.866467204137	0.0256537435376646	0.0668644515179318	0.383667897594056	0.701224608984029	0.944425005455548
Patz1	286.759771780925	0.153650400480191	0.0743757767680913	2.06586616176505	0.0388411187574427	0.614732759415497
Pik3ip1	125.058059843167	0.182969269502638	0.11358410316117	1.61087039832514	0.107207973146013	0.706956888749306
Limk2	538.62767004394	0.0476064949345061	0.0675066726652162	0.705211693229194	0.480678505459647	0.891092035576857
Rnf185	344.306187232188	-0.0768194015498994	0.0645641424708605	-1.18981525363819	0.234119012922665	0.800363048116985
Pla2g3	332.741746058816	-0.0832504126046843	0.141356672629899	-0.58893868294885	0.555902407162004	0.909759721613651
Inpp5j	346.238032845138	0.0232054489495653	0.144421175608795	0.160678992202803	0.872346236217952	0.97867471755202
Selenom	173.334491298984	-0.333727762202951	0.140424215025781	-2.37656847247948	0.0174745177984997	0.543242649444252
Smtn	13.2232681023514	0.74643367229397	0.294690402552096	2.53294191405508	0.0113109694494644	0.533831981173689
Tug1	242.076958639872	-0.0847730133464503	0.0877422961131799	-0.966159048734039	0.333964600901763	0.852030879686447
Morc2a	489.611630951081	-0.00232313819028515	0.0507428412865379	-0.0457825799932388	0.963483543402203	0.993772574419605
Osbp2	863.381153945924	-0.0316883062033287	0.093916925341058	-0.337407832382215	0.735809481095448	0.953462132654498
Dusp18	29.6130619372015	0.00273696709354263	0.198636331425263	0.0137787839410054	0.989006468890535	0.997892002700809
Slc35e4	28.0950795720579	-0.0284568670221181	0.180549789578271	-0.157612296799613	0.874762313249027	0.978725489784459
Tcn2	17.4233629904138	-0.0544971993508699	0.300399180827497	-0.181415938621233	0.856041109239819	0.976801167946172
4930556J24Rik	113.638650287594	-0.220945183345625	0.156438746651054	-1.41234309322649	0.157848963595823	0.752667325705136
Pes1	47.5847482246636	0.0185543608801754	0.142376252201166	0.130319211197944	0.896313881343048	0.983887723519855
Gal3st1	86.521088018125	0.0284484323779369	0.107618317949235	0.264345632974457	0.791513600387559	0.963610228956974
Mtfp1	67.1638308147798	-0.122992768789947	0.172459312627573	-0.713169772719383	0.475740708419005	0.891092035576857
Sec14l2	84.6700905575465	0.227735420283842	0.138902886875036	1.63952978521407	0.101102972739705	0.703233421944018
Rnf215	136.637761252024	-0.0812117719019442	0.0838675366737425	-0.96833381690785	0.332877681045794	0.851328016789557
Ccdc157	131.663909951014	0.0668963222639528	0.0936778699154962	0.714110198324298	0.475159040232548	0.891092035576857
Sf3a1	238.761771332064	-0.0118911500920001	0.0704231582308249	-0.168852837485996	0.865912396654238	0.97812924699465
Tbc1d10a	61.4769556613178	-0.0116279971784571	0.126492369350118	-0.0919264714401236	0.926756459337741	0.987504949769828
Mtmr3	1753.78189619311	-0.048521518289856	0.0368723110098528	-1.31593374434519	0.188196281614841	0.777141854023242
Ascc2	439.699688853414	0.059117307747943	0.049012989014404	1.20615593818548	0.227757369604698	0.798032912192869
Uqcr10	219.297073644294	0.0658756241288088	0.123879928746203	0.531769954951866	0.594885334340648	0.920904554691627
Zmat5	127.95579742612	0.0567905511335078	0.0838053108318908	0.677648594937221	0.497994526823669	0.892008694152595
Cabp7	12.1527413514386	0.0982170859249752	0.266495412093263	0.368550757228808	0.712462605502017	0.947669771345338
Nf2	447.96662209955	-0.0444193892686815	0.070742705740291	-0.627900626698574	0.530069040429079	0.901404274421463
Nipsnap1	584.822006542868	0.0769900729433753	0.0600283573772638	1.28256171428299	0.199645670622493	0.783594590690151
Thoc5	257.26797990352	-0.018009755539167	0.0727182604057727	-0.247664829145683	0.804393746455613	0.966073562221845
Nefh	86.531347051358	-0.0300617326117027	0.165081007433478	-0.18210291467852	0.855501961396992	0.976801167946172
Ap1b1	786.14088509913	-0.00262842752315041	0.0535363621400853	-0.0490961174439304	0.960842697508968	0.99316328486719
Gas2l1	135.179036229628	0.0899633772046201	0.11861066597251	0.758476284295296	0.448165905242989	0.883250992776481
Rasl10a	15.4722432017287	-0.0796490802164124	0.276756899424618	-0.287794379767962	0.773504139744895	0.960623037888744
Ewsr1	1508.08342881434	-0.101377773041868	0.0458994483172079	-2.2086926261347	0.0271960276736426	0.599903613115122
Rhbdd3	178.407524818349	0.22522759486933	0.104697221624414	2.1512280018022	0.0314582078772341	0.603453973031568
Emid1	37.3569875931845	0.122741478535236	0.239971493029134	0.511483580761547	0.609012482701204	0.925686310887872
Kremen1	49.5666172268914	0.0371483000137374	0.16726173529276	0.222096822974581	0.824238511003334	0.968323394748173
Znrf3	853.223928300422	-0.00378946231795275	0.0667786812916501	-0.0567465880525942	0.954747061882234	0.991570279062574
Xbp1	94.1026967578638	-0.0309142672198782	0.116922924941812	-0.264398681740668	0.791472727214348	0.963610228956974
Ccdc117	84.6390080843047	0.0836309997194765	0.109347399893308	0.764819280578017	0.44437916510222	0.883164175581249
Mrps24	129.438793842372	-0.0353929188143173	0.0968452056900206	-0.365458657061476	0.714769062548308	0.94803220829623
Urgcp	932.303747571396	0.0201430940997044	0.0415569679424327	0.484710389064186	0.627881795943441	0.930642067735689
Dbnl	196.668091065692	0.148405907965258	0.091699251674343	1.61839824486573	0.10557680002425	0.704610202643356
Polm	46.4803915684347	0.051226607917571	0.157668559587241	0.324900589259372	0.745256310900256	0.955493629434758
Aebp1	10.280624676513	0.0381805320803235	0.531739285693725	0.071803105596217	0.942758601293939	0.989458139480773
Pold2	29.7631683429141	0.176482330281288	0.189760287827942	0.930027732890597	0.352356725663927	0.860008974926574
Gck	40.4347339284396	0.0344966999661248	0.252150517885724	0.136809950879256	0.891181017942041	0.982435773232918
Ykt6	127.112327452475	0.010635679361098	0.117094633389045	0.0908297763379231	0.927627849741089	0.987747085579905
Camk2b	1421.3875666051	-0.0235000002268045	0.110551724010809	-0.212570183206793	0.831662230258713	0.970688411707747
Nudcd3	1235.64559494661	0.0101638250039216	0.054282001821104	0.187241160291367	0.851471554230038	0.976234199329685
Ddx56	46.8763052598824	0.141470046066541	0.13299665506045	1.06371130914713	0.287459499698586	0.83684252730839
Tmed4	125.373878633287	-0.0926009845652333	0.125137477922262	-0.739994013805829	0.45930362663195	0.887565980287113
Ogdh	1545.01286266725	-0.0125675631044969	0.0402872218309128	-0.311949112729677	0.755079196940987	0.95827529206204
Zmiz2	332.503093056425	0.103906091391328	0.0763808024214422	1.36036920400509	0.173713118771604	0.766162852608006
Ppia	292.3331438928	-0.304381764002451	0.113484510697699	-2.68214368754927	0.00731520323760715	0.519324232725695
H2az2	143.265831831021	0.114588700710438	0.079935879093527	1.43350773157027	0.15171279098844	0.751394187889109
Purb	468.34733580054	-0.163869479693212	0.099860482278766	-1.64098426077856	0.100800682406594	0.703233421944018
Ccm2	450.875090454714	-0.0288458583733063	0.0796480797203087	-0.362166400930206	0.717227685853664	0.94803220829623
Nacad	51.1531508945625	0.163167270083634	0.147838069709057	1.10368912692614	0.269728013838946	0.822590858364483
Tbrg4	80.1771445595753	0.0798891126227904	0.113513520834904	0.703784994379501	0.481566679934405	0.891092035576857
Ramp3	22.5208103201343	-0.283990838216729	0.345489377637361	-0.821995860361348	0.411079252932503	0.875295761529421
Adcy1	805.215112777022	0.141209432870556	0.0883300013388457	1.59865765572512	0.1098966912205	0.708454249861769
Igfbp3	13.5070702723516	-0.368333709862032	0.258681839462086	-1.42388700586002	0.154479183908063	0.751394187889109
Tns3	87.7827265224875	-0.092581006339766	0.153696397440135	-0.602362891269631	0.546932605713402	0.906849075180091
Hus1	44.2837922460117	-0.144609236364391	0.153759844146999	-0.940487662215236	0.346967475292254	0.859173632873558
Abca13	9.33515623106024	-0.194875077408899	0.370789619275273	-0.525567780969145	0.599188547454855	0.922454002968766
Vwc2	1711.17533913525	0.0551441508184353	0.0611646472753758	0.901569015352366	0.367285856620087	0.862541188561788
Zpbp	115.122465944968	-0.321500945411674	0.118695670304674	-2.7086156098738	0.0067564568090364	0.519324232725695
Spata48	46.8250614055143	-0.0962464097470652	0.159247565225536	-0.604382300041793	0.545589500742184	0.905631392399349
Ikzf1	19.5062838250256	-0.245718091348671	0.274114297418578	-0.896407424430889	0.370035203471125	0.862541188561788
Ddc	118.348065482348	0.23675851136466	0.275002483533002	0.86093226622169	0.389275349368219	0.867773639492613
Grb10	1708.4740972164	-0.0414637485959578	0.0556233469198336	-0.745437858238139	0.456007064585603	0.887109843010425
Cobl	960.23143936225	-0.117992118969133	0.0949559410154941	-1.24259859580434	0.214015787625854	0.795172626319299
Vstm2a	1290.61593725221	0.0537934276987835	0.0796692327458293	0.675209561392439	0.499542632805661	0.892008694152595
Sec61g	168.20653642376	0.0116285485921156	0.0943029818504811	0.123310507938687	0.901861220206703	0.984293346750342
Egfr	585.542542241745	0.275962310693085	0.128747165926305	2.14344376986944	0.0320774816644409	0.603453973031568
Plek	222.856403664418	0.0401731172073953	0.0968173268088528	0.414937269304176	0.678187825847063	0.940701352547466
Cnrip1	795.989954006486	-0.0263722424834257	0.0544121827748534	-0.484675327077921	0.62790667092633	0.930642067735689
Ppp3r1	472.282747833416	-0.22078461120325	0.0878137222209481	-2.51423815799237	0.0119289847430924	0.53485857524095
Dnaaf10	150.595389406503	-0.0256848497699992	0.0940117105879115	-0.273209046079222	0.784692526656206	0.96247389270826
Pno1	42.5383747195415	-0.136021356159881	0.151322677056188	-0.898882829764991	0.368715074595834	0.862541188561788
C1d	113.944509870411	-0.0733759974383921	0.105574470031809	-0.695016488515496	0.487044968437046	0.891092035576857
Etaa1	91.1269003235384	-0.134872593714767	0.108843508295972	-1.2391422862631	0.215292809368902	0.796713383460597
Meis1	545.426436074224	-0.274408162193671	0.142760745881301	-1.92215416429547	0.0545863623237196	0.636745952588839
Spred2	1321.30465790254	0.0655687667687328	0.0676905401496216	0.968654802041779	0.332717450635503	0.851328016789557
Actr2	805.884796655534	-0.0662993801570867	0.052357308513417	-1.26628701970226	0.205410342429643	0.78661514041177
Rab1a	413.181575409077	-0.104992002059197	0.0710827471873018	-1.47703917214321	0.139665137215964	0.733886209177922
Cep68	292.443547938081	0.0108448553500387	0.0669499500952699	0.161984517308922	0.871318046242842	0.97867471755202
Slc1a4	239.454429949792	0.0292525748544381	0.106372491650839	0.275001312843717	0.78331522967867	0.962278912158739
